ID,Subject Code,Subject Name,Grade,Credits
22035A0112,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,E,3.0
22035A0112,R2022016,ENVIRONMENTAL ENGINEERING LAB,B,1.5
22035A0112,R2022017,STRENGTH OF MATERIAL LAB,B,1.5
22035A0112,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY LAB,B,1.5
22035A0112,R2022019,SKILL ORIENTED COURSE*,B,2.0
22035A0113,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,A,3.0
22035A0113,R2022012,STRENGTH OF MATERIALS-II,D,3.0
22035A0113,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,A+,3.0
22035A0113,R2022014,ENVIRONMENTAL ENGINEERING,B,3.0
22035A0113,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,D,3.0
22035A0113,R2022016,ENVIRONMENTAL ENGINEERING LAB,A,1.5
22035A0113,R2022017,STRENGTH OF MATERIAL LAB,A+,1.5
22035A0113,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY LAB,A+,1.5
22035A0113,R2022019,SKILL ORIENTED COURSE*,A,2.0
22035A0114,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,B,3.0
22035A0114,R2022012,STRENGTH OF MATERIALS-II,E,3.0
22035A0114,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,C,3.0
22035A0114,R2022014,ENVIRONMENTAL ENGINEERING,B,3.0
22035A0114,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,C,3.0
22035A0114,R2022016,ENVIRONMENTAL ENGINEERING LAB,B,1.5
22035A0114,R2022017,STRENGTH OF MATERIAL LAB,A,1.5
22035A0114,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY LAB,C,1.5
22035A0114,R2022019,SKILL ORIENTED COURSE*,A+,2.0
22035A0115,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,D,3.0
22035A0115,R2022012,STRENGTH OF MATERIALS-II,B,3.0
22035A0115,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,C,3.0
22035A0115,R2022014,ENVIRONMENTAL ENGINEERING,D,3.0
22035A0115,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,D,3.0
22035A0115,R2022016,ENVIRONMENTAL ENGINEERING LAB,A,1.5
22035A0115,R2022017,STRENGTH OF MATERIAL LAB,A,1.5
22035A0115,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY LAB,C,1.5
22035A0115,R2022019,SKILL ORIENTED COURSE*,A,2.0
22035A0116,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,D,3.0
22035A0116,R2022012,STRENGTH OF MATERIALS-II,C,3.0
22035A0116,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,C,3.0
22035A0116,R2022014,ENVIRONMENTAL ENGINEERING,B,3.0
22035A0116,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,C,3.0
22035A0116,R2022016,ENVIRONMENTAL ENGINEERING LAB,A+,1.5
22035A0116,R2022017,STRENGTH OF MATERIAL LAB,A,1.5
22035A0116,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY LAB,A,1.5
22035A0116,R2022019,SKILL ORIENTED COURSE*,A,2.0
22035A0117,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,A,3.0
22035A0117,R2022012,STRENGTH OF MATERIALS-II,B,3.0
22035A0117,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,A+,3.0
22035A0117,R2022014,ENVIRONMENTAL ENGINEERING,B,3.0
22035A0117,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,C,3.0
22035A0117,R2022016,ENVIRONMENTAL ENGINEERING LAB,A,1.5
22035A0117,R2022017,STRENGTH OF MATERIAL LAB,A,1.5
22035A0117,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY LAB,A+,1.5
22035A0117,R2022019,SKILL ORIENTED COURSE*,A,2.0
22035A0118,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,C,3.0
22035A0118,R2022012,STRENGTH OF MATERIALS-II,D,3.0
22035A0118,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,C,3.0
22035A0118,R2022014,ENVIRONMENTAL ENGINEERING,E,3.0
22035A0118,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,D,3.0
22035A0118,R2022016,ENVIRONMENTAL ENGINEERING LAB,B,1.5
22035A0118,R2022017,STRENGTH OF MATERIAL LAB,B,1.5
22035A0118,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY LAB,D,1.5
22035A0118,R2022019,SKILL ORIENTED COURSE*,B,2.0
22035A0119,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,D,3.0
22035A0119,R2022012,STRENGTH OF MATERIALS-II,C,3.0
22035A0119,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,D,3.0
22035A0119,R2022014,ENVIRONMENTAL ENGINEERING,E,3.0
22035A0119,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,D,3.0
22035A0119,R2022016,ENVIRONMENTAL ENGINEERING LAB,A,1.5
22035A0119,R2022017,STRENGTH OF MATERIAL LAB,B,1.5
22035A0119,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY LAB,A,1.5
22035A0119,R2022019,SKILL ORIENTED COURSE*,B,2.0
22035A0120,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,B,3.0
22035A0120,R2022012,STRENGTH OF MATERIALS-II,C,3.0
22035A0120,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,B,3.0
22035A0120,R2022014,ENVIRONMENTAL ENGINEERING,C,3.0
22035A0120,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,D,3.0
22035A0120,R2022016,ENVIRONMENTAL ENGINEERING LAB,A+,1.5
22035A0120,R2022017,STRENGTH OF MATERIAL LAB,B,1.5
22035A0120,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY LAB,A,1.5
22035A0120,R2022019,SKILL ORIENTED COURSE*,B,2.0
22035A0121,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,A,3.0
22035A0121,R2022012,STRENGTH OF MATERIALS-II,C,3.0
22035A0121,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,A,3.0
22035A0121,R2022014,ENVIRONMENTAL ENGINEERING,B,3.0
22035A0121,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,C,3.0
22035A0121,R2022016,ENVIRONMENTAL ENGINEERING LAB,A,1.5
22035A0121,R2022017,STRENGTH OF MATERIAL LAB,A,1.5
22035A0121,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY LAB,A,1.5
22035A0121,R2022019,SKILL ORIENTED COURSE*,A+,2.0
22035A0122,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,C,3.0
22035A0122,R2022012,STRENGTH OF MATERIALS-II,C,3.0
22035A0122,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,C,3.0
22035A0122,R2022014,ENVIRONMENTAL ENGINEERING,D,3.0
22035A0122,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,C,3.0
22035A0122,R2022016,ENVIRONMENTAL ENGINEERING LAB,B,1.5
22035A0122,R2022017,STRENGTH OF MATERIAL LAB,B,1.5
22035A0122,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY LAB,B,1.5
22035A0122,R2022019,SKILL ORIENTED COURSE*,B,2.0
22035A0123,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,C,3.0
22035A0123,R2022012,STRENGTH OF MATERIALS-II,E,3.0
22035A0123,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,D,3.0
22035A0123,R2022014,ENVIRONMENTAL ENGINEERING,D,3.0
22035A0123,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,E,3.0
22035A0123,R2022016,ENVIRONMENTAL ENGINEERING LAB,A,1.5
22035A0123,R2022017,STRENGTH OF MATERIAL LAB,B,1.5
22035A0123,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY LAB,A,1.5
22035A0123,R2022019,SKILL ORIENTED COURSE*,A,2.0
22035A0124,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,D,3.0
22035A0124,R2022012,STRENGTH OF MATERIALS-II,D,3.0
22035A0124,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,B,3.0
22035A0124,R2022014,ENVIRONMENTAL ENGINEERING,C,3.0
22035A0124,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,D,3.0
22035A0124,R2022016,ENVIRONMENTAL ENGINEERING LAB,A,1.5
22035A0124,R2022017,STRENGTH OF MATERIAL LAB,A+,1.5
22035A0124,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY LAB,B,1.5
22035A0124,R2022019,SKILL ORIENTED COURSE*,A+,2.0
22035A0125,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,A+,3.0
22035A0125,R2022012,STRENGTH OF MATERIALS-II,B,3.0
22035A0125,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,B,3.0
22035A0125,R2022014,ENVIRONMENTAL ENGINEERING,B,3.0
22035A0125,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,D,3.0
22035A0125,R2022016,ENVIRONMENTAL ENGINEERING LAB,A,1.5
22035A0125,R2022017,STRENGTH OF MATERIAL LAB,A,1.5
22035A0125,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY LAB,A+,1.5
22035A0125,R2022019,SKILL ORIENTED COURSE*,A+,2.0
22035A0126,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,C,3.0
22035A0126,R2022012,STRENGTH OF MATERIALS-II,D,3.0
22035A0126,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,D,3.0
22035A0126,R2022014,ENVIRONMENTAL ENGINEERING,D,3.0
22035A0126,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,E,3.0
22035A0126,R2022016,ENVIRONMENTAL ENGINEERING LAB,A,1.5
22035A0126,R2022017,STRENGTH OF MATERIAL LAB,A,1.5
22035A0126,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY LAB,A,1.5
22035A0126,R2022019,SKILL ORIENTED COURSE*,A,2.0
22035A0127,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,E,3.0
22035A0127,R2022012,STRENGTH OF MATERIALS-II,D,3.0
22035A0127,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,E,3.0
22035A0127,R2022014,ENVIRONMENTAL ENGINEERING,D,3.0
22035A0127,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,D,3.0
22035A0127,R2022016,ENVIRONMENTAL ENGINEERING LAB,A,1.5
22035A0127,R2022017,STRENGTH OF MATERIAL LAB,A,1.5
22035A0127,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY LAB,A,1.5
22035A0127,R2022019,SKILL ORIENTED COURSE*,A+,2.0
22035A0128,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,C,3.0
22035A0128,R2022012,STRENGTH OF MATERIALS-II,D,3.0
22035A0128,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,A,3.0
22035A0128,R2022014,ENVIRONMENTAL ENGINEERING,D,3.0
22035A0128,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,D,3.0
22035A0128,R2022016,ENVIRONMENTAL ENGINEERING LAB,A,1.5
22035A0128,R2022017,STRENGTH OF MATERIAL LAB,A,1.5
22035A0128,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY LAB,A,1.5
22035A0128,R2022019,SKILL ORIENTED COURSE*,A+,2.0
22035A0129,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,B,3.0
22035A0129,R2022012,STRENGTH OF MATERIALS-II,D,3.0
22035A0129,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,A+,3.0
22035A0129,R2022014,ENVIRONMENTAL ENGINEERING,B,3.0
22035A0129,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,C,3.0
22035A0129,R2022016,ENVIRONMENTAL ENGINEERING LAB,A+,1.5
22035A0129,R2022017,STRENGTH OF MATERIAL LAB,A+,1.5
22035A0129,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY LAB,A+,1.5
22035A0129,R2022019,SKILL ORIENTED COURSE*,A+,2.0
22035A0130,R2022011,COMPLEX VARIABLES AND STATISTICAL METHOD,A,3.0
22035A0130,R2022012,STRENGTH OF MATERIALS-II,A,3.0
22035A0130,R2022013,HYDRAULICS AND HYDRAULIC MACHINERY,B,3.0
22035A0130,R2022014,ENVIRONMENTAL ENGINEERING,A,3.0
22035A0130,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,C,3.0
22035A0130,R2022016,ENVIRONMENTAL ENGINEERING LAB,A,1.5
22035A0130,R2022017,STRENGTH OF MATERIAL LAB,A+,1.5
22035A0130,R2022018,FLUID MECHANICS & HYDRAULICS MACHINERY LAB,A,1.5
22035A0130,R2022019,SKILL ORIENTED COURSE*,A+,2.0
22035A0201,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,C,3.0
22035A0201,R2022021,PYTHON PROGRAMMING,D,3.0
22035A0201,R2022022,DIGITAL ELECTRONICS,B,3.0
22035A0201,R2022023,POWER SYSTEM-I,A+,3.0
22035A0201,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,C,3.0
22035A0201,R2022025,PYTHON PROGRAMMING LAB,A,1.5
22035A0201,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
22035A0201,R2022027,DIGITAL ELECTRONICS LAB,A+,1.5
22035A0201,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERING(SKILL ORIENTED COURSE),A+,2.0
22035A0202,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,C,3.0
22035A0202,R2022021,PYTHON PROGRAMMING,C,3.0
22035A0202,R2022022,DIGITAL ELECTRONICS,C,3.0
22035A0202,R2022023,POWER SYSTEM-I,A,3.0
22035A0202,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,D,3.0
22035A0202,R2022025,PYTHON PROGRAMMING LAB,C,1.5
22035A0202,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
22035A0202,R2022027,DIGITAL ELECTRONICS LAB,A+,1.5
22035A0202,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERING(SKILL ORIENTED COURSE),B,2.0
22035A0203,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,E,3.0
22035A0203,R2022021,PYTHON PROGRAMMING,E,3.0
22035A0203,R2022022,DIGITAL ELECTRONICS,D,3.0
22035A0203,R2022023,POWER SYSTEM-I,D,3.0
22035A0203,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,D,3.0
22035A0203,R2022025,PYTHON PROGRAMMING LAB,C,1.5
22035A0203,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,B,1.5
22035A0203,R2022027,DIGITAL ELECTRONICS LAB,A,1.5
22035A0203,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERING(SKILL ORIENTED COURSE),B,2.0
22035A0204,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,D,3.0
22035A0204,R2022021,PYTHON PROGRAMMING,E,3.0
22035A0204,R2022022,DIGITAL ELECTRONICS,D,3.0
22035A0204,R2022023,POWER SYSTEM-I,C,3.0
22035A0204,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,D,3.0
22035A0204,R2022025,PYTHON PROGRAMMING LAB,B,1.5
22035A0204,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,B,1.5
22035A0204,R2022027,DIGITAL ELECTRONICS LAB,A,1.5
22035A0204,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERING(SKILL ORIENTED COURSE),A,2.0
22035A0205,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,D,3.0
22035A0205,R2022021,PYTHON PROGRAMMING,E,3.0
22035A0205,R2022022,DIGITAL ELECTRONICS,B,3.0
22035A0205,R2022023,POWER SYSTEM-I,A,3.0
22035A0205,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,C,3.0
22035A0205,R2022025,PYTHON PROGRAMMING LAB,B,1.5
22035A0205,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A+,1.5
22035A0205,R2022027,DIGITAL ELECTRONICS LAB,A+,1.5
22035A0205,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERING(SKILL ORIENTED COURSE),A+,2.0
22035A0206,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,D,3.0
22035A0206,R2022021,PYTHON PROGRAMMING,E,3.0
22035A0206,R2022022,DIGITAL ELECTRONICS,B,3.0
22035A0206,R2022023,POWER SYSTEM-I,B,3.0
22035A0206,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,E,3.0
22035A0206,R2022025,PYTHON PROGRAMMING LAB,C,1.5
22035A0206,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,B,1.5
22035A0206,R2022027,DIGITAL ELECTRONICS LAB,A,1.5
22035A0206,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERING(SKILL ORIENTED COURSE),A+,2.0
22035A0207,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,D,3.0
22035A0207,R2022021,PYTHON PROGRAMMING,D,3.0
22035A0207,R2022022,DIGITAL ELECTRONICS,C,3.0
22035A0207,R2022023,POWER SYSTEM-I,B,3.0
22035A0207,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,D,3.0
22035A0207,R2022025,PYTHON PROGRAMMING LAB,D,1.5
22035A0207,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A+,1.5
22035A0207,R2022027,DIGITAL ELECTRONICS LAB,A,1.5
22035A0207,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERING(SKILL ORIENTED COURSE),A,2.0
22035A0208,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,D,3.0
22035A0208,R2022021,PYTHON PROGRAMMING,E,3.0
22035A0208,R2022022,DIGITAL ELECTRONICS,C,3.0
22035A0208,R2022023,POWER SYSTEM-I,D,3.0
22035A0208,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,D,3.0
22035A0208,R2022025,PYTHON PROGRAMMING LAB,D,1.5
22035A0208,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
22035A0208,R2022027,DIGITAL ELECTRONICS LAB,A,1.5
22035A0208,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERING(SKILL ORIENTED COURSE),B,2.0
22035A0209,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,D,3.0
22035A0209,R2022021,PYTHON PROGRAMMING,E,3.0
22035A0209,R2022022,DIGITAL ELECTRONICS,E,3.0
22035A0209,R2022023,POWER SYSTEM-I,D,3.0
22035A0209,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,E,3.0
22035A0209,R2022025,PYTHON PROGRAMMING LAB,C,1.5
22035A0209,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
22035A0209,R2022027,DIGITAL ELECTRONICS LAB,A,1.5
22035A0209,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERING(SKILL ORIENTED COURSE),B,2.0
22035A0210,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,C,3.0
22035A0210,R2022021,PYTHON PROGRAMMING,C,3.0
22035A0210,R2022022,DIGITAL ELECTRONICS,A+,3.0
22035A0210,R2022023,POWER SYSTEM-I,B,3.0
22035A0210,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,C,3.0
22035A0210,R2022025,PYTHON PROGRAMMING LAB,C,1.5
22035A0210,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
22035A0210,R2022027,DIGITAL ELECTRONICS LAB,A,1.5
22035A0210,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERING(SKILL ORIENTED COURSE),A+,2.0
22035A0211,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,D,3.0
22035A0211,R2022021,PYTHON PROGRAMMING,C,3.0
22035A0211,R2022022,DIGITAL ELECTRONICS,A,3.0
22035A0211,R2022023,POWER SYSTEM-I,B,3.0
22035A0211,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,B,3.0
22035A0211,R2022025,PYTHON PROGRAMMING LAB,A,1.5
22035A0211,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
22035A0211,R2022027,DIGITAL ELECTRONICS LAB,A+,1.5
22035A0211,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERING(SKILL ORIENTED COURSE),A+,2.0
22035A0212,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,D,3.0
22035A0212,R2022021,PYTHON PROGRAMMING,E,3.0
22035A0212,R2022022,DIGITAL ELECTRONICS,E,3.0
22035A0212,R2022023,POWER SYSTEM-I,D,3.0
22035A0212,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,B,3.0
22035A0212,R2022025,PYTHON PROGRAMMING LAB,C,1.5
22035A0212,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,B,1.5
22035A0212,R2022027,DIGITAL ELECTRONICS LAB,B,1.5
22035A0212,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERING(SKILL ORIENTED COURSE),A,2.0
22035A0213,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,D,3.0
22035A0213,R2022021,PYTHON PROGRAMMING,E,3.0
22035A0213,R2022022,DIGITAL ELECTRONICS,D,3.0
22035A0213,R2022023,POWER SYSTEM-I,B,3.0
22035A0213,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,E,3.0
22035A0213,R2022025,PYTHON PROGRAMMING LAB,E,1.5
22035A0213,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
22035A0213,R2022027,DIGITAL ELECTRONICS LAB,B,1.5
22035A0213,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERING(SKILL ORIENTED COURSE),C,2.0
22035A0214,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,D,3.0
22035A0214,R2022021,PYTHON PROGRAMMING,E,3.0
22035A0214,R2022022,DIGITAL ELECTRONICS,E,3.0
22035A0214,R2022023,POWER SYSTEM-I,C,3.0
22035A0214,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,E,3.0
22035A0214,R2022025,PYTHON PROGRAMMING LAB,C,1.5
22035A0214,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,B,1.5
22035A0214,R2022027,DIGITAL ELECTRONICS LAB,B,1.5
22035A0214,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERING(SKILL ORIENTED COURSE),C,2.0
22035A0215,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,C,3.0
22035A0215,R2022021,PYTHON PROGRAMMING,C,3.0
22035A0215,R2022022,DIGITAL ELECTRONICS,B,3.0
22035A0215,R2022023,POWER SYSTEM-I,B,3.0
22035A0215,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,C,3.0
22035A0215,R2022025,PYTHON PROGRAMMING LAB,A+,1.5
22035A0215,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A+,1.5
22035A0215,R2022027,DIGITAL ELECTRONICS LAB,A+,1.5
22035A0215,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERING(SKILL ORIENTED COURSE),A,2.0
22035A0216,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,D,3.0
22035A0216,R2022021,PYTHON PROGRAMMING,E,3.0
22035A0216,R2022022,DIGITAL ELECTRONICS,E,3.0
22035A0216,R2022023,POWER SYSTEM-I,D,3.0
22035A0216,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,E,3.0
22035A0216,R2022025,PYTHON PROGRAMMING LAB,A,1.5
22035A0216,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
22035A0216,R2022027,DIGITAL ELECTRONICS LAB,A,1.5
22035A0216,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERING(SKILL ORIENTED COURSE),A,2.0
22035A0217,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,C,3.0
22035A0217,R2022021,PYTHON PROGRAMMING,D,3.0
22035A0217,R2022022,DIGITAL ELECTRONICS,B,3.0
22035A0217,R2022023,POWER SYSTEM-I,A+,3.0
22035A0217,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,B,3.0
22035A0217,R2022025,PYTHON PROGRAMMING LAB,B,1.5
22035A0217,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A+,1.5
22035A0217,R2022027,DIGITAL ELECTRONICS LAB,A+,1.5
22035A0217,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERING(SKILL ORIENTED COURSE),A,2.0
22035A0218,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,D,3.0
22035A0218,R2022021,PYTHON PROGRAMMING,D,3.0
22035A0218,R2022022,DIGITAL ELECTRONICS,C,3.0
22035A0218,R2022023,POWER SYSTEM-I,D,3.0
22035A0218,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,E,3.0
22035A0218,R2022025,PYTHON PROGRAMMING LAB,D,1.5
22035A0218,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
22035A0218,R2022027,DIGITAL ELECTRONICS LAB,A,1.5
22035A0218,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERING(SKILL ORIENTED COURSE),A,2.0
22035A0219,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,D,3.0
22035A0219,R2022021,PYTHON PROGRAMMING,D,3.0
22035A0219,R2022022,DIGITAL ELECTRONICS,D,3.0
22035A0219,R2022023,POWER SYSTEM-I,B,3.0
22035A0219,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,D,3.0
22035A0219,R2022025,PYTHON PROGRAMMING LAB,C,1.5
22035A0219,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
22035A0219,R2022027,DIGITAL ELECTRONICS LAB,B,1.5
22035A0219,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERING(SKILL ORIENTED COURSE),A,2.0
22035A0220,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,C,3.0
22035A0220,R2022021,PYTHON PROGRAMMING,D,3.0
22035A0220,R2022022,DIGITAL ELECTRONICS,B,3.0
22035A0220,R2022023,POWER SYSTEM-I,B,3.0
22035A0220,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,B,3.0
22035A0220,R2022025,PYTHON PROGRAMMING LAB,A+,1.5
22035A0220,R2022026,INDUCTION AND SYNCHRONOUS MACHINES LAB,A,1.5
22035A0220,R2022027,DIGITAL ELECTRONICS LAB,A,1.5
22035A0220,R2022028,IOT APPLICATIONS OF ELECTRICAL ENGINEERING(SKILL ORIENTED COURSE),A,2.0
22035A0221,R2022015,MANAGERIAL ECONOMICS & FINANCIAL ANALYSIS,C,3.0
22035A0221,R2022021,PYTHON PROGRAMMING,E,3.0
22035A0221,R2022022,DIGITAL ELECTRONICS,A,3.0
22035A0221,R2022023,POWER SYSTEM-I,A,3.0
22035A0221,R2022024,INDUCTION AND SYNCHRONOUS MACHINES,B,3.0
22035A0221,R2022025,PYTHON PROGRAMMING LAB,C,1.5
