ID,Subject Code,Subject Name,Grade,Credits
21031A0528,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,C,3.0
21031A0529,R203204Q,DATA COMMUNICATIONS,C,3.0
21031A0529,R2032051,MACHINE LEARNING,B,3.0
21031A0529,R2032052,COMPILER DESIGN,D,3.0
21031A0529,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,B,3.0
21031A0529,R2032054,MACHINE LEARNING USING PYTHON LAB,A+,1.5
21031A0529,R2032055,COMPILER DESIGN LAB,A,1.5
21031A0529,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,A+,1.5
21031A0529,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,A,2.0
21031A0529,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0529,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,D,3.0
21031A0530,R203204Q,DATA COMMUNICATIONS,B,3.0
21031A0530,R2032051,MACHINE LEARNING,C,3.0
21031A0530,R2032052,COMPILER DESIGN,C,3.0
21031A0530,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,D,3.0
21031A0530,R2032054,MACHINE LEARNING USING PYTHON LAB,A,1.5
21031A0530,R2032055,COMPILER DESIGN LAB,A,1.5
21031A0530,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,B,1.5
21031A0530,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,C,2.0
21031A0530,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0530,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,C,3.0
21031A0531,R203204Q,DATA COMMUNICATIONS,B,3.0
21031A0531,R2032051,MACHINE LEARNING,B,3.0
21031A0531,R2032052,COMPILER DESIGN,B,3.0
21031A0531,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,C,3.0
21031A0531,R2032054,MACHINE LEARNING USING PYTHON LAB,B,1.5
21031A0531,R2032055,COMPILER DESIGN LAB,A,1.5
21031A0531,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,B,1.5
21031A0531,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,B,2.0
21031A0531,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0531,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,C,3.0
21031A0532,R203204Q,DATA COMMUNICATIONS,C,3.0
21031A0532,R2032051,MACHINE LEARNING,B,3.0
21031A0532,R2032052,COMPILER DESIGN,B,3.0
21031A0532,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,B,3.0
21031A0532,R2032054,MACHINE LEARNING USING PYTHON LAB,A,1.5
21031A0532,R2032055,COMPILER DESIGN LAB,A+,1.5
21031A0532,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,A,1.5
21031A0532,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,A+,2.0
21031A0532,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0532,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,A,3.0
21031A0533,R203204Q,DATA COMMUNICATIONS,C,3.0
21031A0533,R2032051,MACHINE LEARNING,A,3.0
21031A0533,R2032052,COMPILER DESIGN,C,3.0
21031A0533,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,B,3.0
21031A0533,R2032054,MACHINE LEARNING USING PYTHON LAB,A,1.5
21031A0533,R2032055,COMPILER DESIGN LAB,A,1.5
21031A0533,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,A,1.5
21031A0533,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,B,2.0
21031A0533,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0533,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3.0
21031A0534,R203204Q,DATA COMMUNICATIONS,A,3.0
21031A0534,R2032051,MACHINE LEARNING,A,3.0
21031A0534,R2032052,COMPILER DESIGN,B,3.0
21031A0534,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,A,3.0
21031A0534,R2032054,MACHINE LEARNING USING PYTHON LAB,A+,1.5
21031A0534,R2032055,COMPILER DESIGN LAB,A+,1.5
21031A0534,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,A+,1.5
21031A0534,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,A+,2.0
21031A0534,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0534,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3.0
21031A0535,R203204Q,DATA COMMUNICATIONS,B,3.0
21031A0535,R2032051,MACHINE LEARNING,C,3.0
21031A0535,R2032052,COMPILER DESIGN,C,3.0
21031A0535,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,B,3.0
21031A0535,R2032054,MACHINE LEARNING USING PYTHON LAB,A+,1.5
21031A0535,R2032055,COMPILER DESIGN LAB,A,1.5
21031A0535,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,A,1.5
21031A0535,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,A+,2.0
21031A0535,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0535,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,A,3.0
21031A0536,R203204Q,DATA COMMUNICATIONS,B,3.0
21031A0536,R2032051,MACHINE LEARNING,D,3.0
21031A0536,R2032052,COMPILER DESIGN,D,3.0
21031A0536,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,C,3.0
21031A0536,R2032054,MACHINE LEARNING USING PYTHON LAB,A,1.5
21031A0536,R2032055,COMPILER DESIGN LAB,A,1.5
21031A0536,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,A,1.5
21031A0536,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,A,2.0
21031A0536,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0536,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,D,3.0
21031A0537,R203204Q,DATA COMMUNICATIONS,B,3.0
21031A0537,R2032051,MACHINE LEARNING,A,3.0
21031A0537,R2032052,COMPILER DESIGN,C,3.0
21031A0537,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,B,3.0
21031A0537,R2032054,MACHINE LEARNING USING PYTHON LAB,A+,1.5
21031A0537,R2032055,COMPILER DESIGN LAB,A+,1.5
21031A0537,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,A+,1.5
21031A0537,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,A+,2.0
21031A0537,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0537,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,C,3.0
21031A0538,R203204Q,DATA COMMUNICATIONS,B,3.0
21031A0538,R2032051,MACHINE LEARNING,B,3.0
21031A0538,R2032052,COMPILER DESIGN,C,3.0
21031A0538,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,D,3.0
21031A0538,R2032054,MACHINE LEARNING USING PYTHON LAB,A,1.5
21031A0538,R2032055,COMPILER DESIGN LAB,A,1.5
21031A0538,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,A,1.5
21031A0538,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,A,2.0
21031A0538,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0538,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3.0
21031A0539,R203204Q,DATA COMMUNICATIONS,C,3.0
21031A0539,R2032051,MACHINE LEARNING,D,3.0
21031A0539,R2032052,COMPILER DESIGN,C,3.0
21031A0539,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,D,3.0
21031A0539,R2032054,MACHINE LEARNING USING PYTHON LAB,B,1.5
21031A0539,R2032055,COMPILER DESIGN LAB,A,1.5
21031A0539,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,B,1.5
21031A0539,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,C,2.0
21031A0539,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0539,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,C,3.0
21031A0540,R203204Q,DATA COMMUNICATIONS,B,3.0
21031A0540,R2032051,MACHINE LEARNING,C,3.0
21031A0540,R2032052,COMPILER DESIGN,C,3.0
21031A0540,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,C,3.0
21031A0540,R2032054,MACHINE LEARNING USING PYTHON LAB,A,1.5
21031A0540,R2032055,COMPILER DESIGN LAB,A,1.5
21031A0540,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,B,1.5
21031A0540,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,B,2.0
21031A0540,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0540,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,A,3.0
21031A0541,R203204Q,DATA COMMUNICATIONS,C,3.0
21031A0541,R2032051,MACHINE LEARNING,A,3.0
21031A0541,R2032052,COMPILER DESIGN,C,3.0
21031A0541,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,B,3.0
21031A0541,R2032054,MACHINE LEARNING USING PYTHON LAB,A+,1.5
21031A0541,R2032055,COMPILER DESIGN LAB,A+,1.5
21031A0541,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,A+,1.5
21031A0541,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,A+,2.0
21031A0541,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0541,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3.0
21031A0542,R203204Q,DATA COMMUNICATIONS,E,3.0
21031A0542,R2032051,MACHINE LEARNING,F,0.0
21031A0542,R2032052,COMPILER DESIGN,F,0.0
21031A0542,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,F,0.0
21031A0542,R2032054,MACHINE LEARNING USING PYTHON LAB,D,1.5
21031A0542,R2032055,COMPILER DESIGN LAB,C,1.5
21031A0542,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,D,1.5
21031A0542,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,C,2.0
21031A0542,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0542,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,F,0.0
21031A0543,R203204Q,DATA COMMUNICATIONS,B,3.0
21031A0543,R2032051,MACHINE LEARNING,D,3.0
21031A0543,R2032052,COMPILER DESIGN,C,3.0
21031A0543,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,C,3.0
21031A0543,R2032054,MACHINE LEARNING USING PYTHON LAB,B,1.5
21031A0543,R2032055,COMPILER DESIGN LAB,B,1.5
21031A0543,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,B,1.5
21031A0543,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,B,2.0
21031A0543,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0543,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,A,3.0
21031A0544,R203204Q,DATA COMMUNICATIONS,B,3.0
21031A0544,R2032051,MACHINE LEARNING,C,3.0
21031A0544,R2032052,COMPILER DESIGN,D,3.0
21031A0544,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,B,3.0
21031A0544,R2032054,MACHINE LEARNING USING PYTHON LAB,A,1.5
21031A0544,R2032055,COMPILER DESIGN LAB,A,1.5
21031A0544,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,A,1.5
21031A0544,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,B,2.0
21031A0544,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0544,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,A,3.0
21031A0545,R203204Q,DATA COMMUNICATIONS,D,3.0
21031A0545,R2032051,MACHINE LEARNING,C,3.0
21031A0545,R2032052,COMPILER DESIGN,E,3.0
21031A0545,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,B,3.0
21031A0545,R2032054,MACHINE LEARNING USING PYTHON LAB,B,1.5
21031A0545,R2032055,COMPILER DESIGN LAB,B,1.5
21031A0545,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,B,1.5
21031A0545,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,B,2.0
21031A0545,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0545,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3.0
21031A0546,R203204Q,DATA COMMUNICATIONS,C,3.0
21031A0546,R2032051,MACHINE LEARNING,B,3.0
21031A0546,R2032052,COMPILER DESIGN,C,3.0
21031A0546,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,B,3.0
21031A0546,R2032054,MACHINE LEARNING USING PYTHON LAB,A+,1.5
21031A0546,R2032055,COMPILER DESIGN LAB,A+,1.5
21031A0546,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,A+,1.5
21031A0546,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,A+,2.0
21031A0546,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0546,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3.0
21031A0547,R203204Q,DATA COMMUNICATIONS,B,3.0
21031A0547,R2032051,MACHINE LEARNING,D,3.0
21031A0547,R2032052,COMPILER DESIGN,D,3.0
21031A0547,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,C,3.0
21031A0547,R2032054,MACHINE LEARNING USING PYTHON LAB,A,1.5
21031A0547,R2032055,COMPILER DESIGN LAB,B,1.5
21031A0547,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,A,1.5
21031A0547,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,B,2.0
21031A0547,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0547,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,D,3.0
21031A0548,R203204Q,DATA COMMUNICATIONS,A,3.0
21031A0548,R2032051,MACHINE LEARNING,B,3.0
21031A0548,R2032052,COMPILER DESIGN,C,3.0
21031A0548,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,B,3.0
21031A0548,R2032054,MACHINE LEARNING USING PYTHON LAB,A+,1.5
21031A0548,R2032055,COMPILER DESIGN LAB,A+,1.5
21031A0548,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,A+,1.5
21031A0548,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,A+,2.0
21031A0548,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0548,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3.0
21031A0549,R203204Q,DATA COMMUNICATIONS,B,3.0
21031A0549,R2032051,MACHINE LEARNING,A,3.0
21031A0549,R2032052,COMPILER DESIGN,D,3.0
21031A0549,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,B,3.0
21031A0549,R2032054,MACHINE LEARNING USING PYTHON LAB,A,1.5
21031A0549,R2032055,COMPILER DESIGN LAB,B,1.5
21031A0549,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,A,1.5
21031A0549,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,B,2.0
21031A0549,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0549,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3.0
21031A0550,R203204Q,DATA COMMUNICATIONS,C,3.0
21031A0550,R2032051,MACHINE LEARNING,E,3.0
21031A0550,R2032052,COMPILER DESIGN,D,3.0
21031A0550,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,D,3.0
21031A0550,R2032054,MACHINE LEARNING USING PYTHON LAB,B,1.5
21031A0550,R2032055,COMPILER DESIGN LAB,B,1.5
21031A0550,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,C,1.5
21031A0550,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,C,2.0
21031A0550,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0550,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,E,3.0
21031A0551,R203204Q,DATA COMMUNICATIONS,B,3.0
21031A0551,R2032051,MACHINE LEARNING,C,3.0
21031A0551,R2032052,COMPILER DESIGN,B,3.0
21031A0551,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,B,3.0
21031A0551,R2032054,MACHINE LEARNING USING PYTHON LAB,A+,1.5
21031A0551,R2032055,COMPILER DESIGN LAB,A+,1.5
21031A0551,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,A+,1.5
21031A0551,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,A+,2.0
21031A0551,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0551,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3.0
21031A0552,R203204Q,DATA COMMUNICATIONS,B,3.0
21031A0552,R2032051,MACHINE LEARNING,C,3.0
21031A0552,R2032052,COMPILER DESIGN,B,3.0
21031A0552,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,A,3.0
21031A0552,R2032054,MACHINE LEARNING USING PYTHON LAB,A+,1.5
21031A0552,R2032055,COMPILER DESIGN LAB,A+,1.5
21031A0552,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,A+,1.5
21031A0552,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,A+,2.0
21031A0552,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0552,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3.0
21031A0553,R203204Q,DATA COMMUNICATIONS,C,3.0
21031A0553,R2032051,MACHINE LEARNING,B,3.0
21031A0553,R2032052,COMPILER DESIGN,D,3.0
21031A0553,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,B,3.0
21031A0553,R2032054,MACHINE LEARNING USING PYTHON LAB,A,1.5
21031A0553,R2032055,COMPILER DESIGN LAB,B,1.5
21031A0553,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,B,1.5
21031A0553,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,B,2.0
21031A0553,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0553,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3.0
21031A0554,R203204Q,DATA COMMUNICATIONS,B,3.0
21031A0554,R2032051,MACHINE LEARNING,B,3.0
21031A0554,R2032052,COMPILER DESIGN,B,3.0
21031A0554,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,C,3.0
21031A0554,R2032054,MACHINE LEARNING USING PYTHON LAB,A,1.5
21031A0554,R2032055,COMPILER DESIGN LAB,A,1.5
21031A0554,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,A,1.5
21031A0554,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,A,2.0
21031A0554,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0554,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3.0
21031A0555,R203204Q,DATA COMMUNICATIONS,D,3.0
21031A0555,R2032051,MACHINE LEARNING,E,3.0
21031A0555,R2032052,COMPILER DESIGN,E,3.0
21031A0555,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,D,3.0
21031A0555,R2032054,MACHINE LEARNING USING PYTHON LAB,B,1.5
21031A0555,R2032055,COMPILER DESIGN LAB,B,1.5
21031A0555,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,B,1.5
21031A0555,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,B,2.0
21031A0555,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0555,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,D,3.0
21031A0556,R203204Q,DATA COMMUNICATIONS,C,3.0
21031A0556,R2032051,MACHINE LEARNING,D,3.0
21031A0556,R2032052,COMPILER DESIGN,D,3.0
21031A0556,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,D,3.0
21031A0556,R2032054,MACHINE LEARNING USING PYTHON LAB,B,1.5
21031A0556,R2032055,COMPILER DESIGN LAB,A,1.5
21031A0556,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,B,1.5
21031A0556,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,B,2.0
21031A0556,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0556,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,D,3.0
21031A0557,R203204Q,DATA COMMUNICATIONS,C,3.0
21031A0557,R2032051,MACHINE LEARNING,A,3.0
21031A0557,R2032052,COMPILER DESIGN,C,3.0
21031A0557,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,B,3.0
21031A0557,R2032054,MACHINE LEARNING USING PYTHON LAB,A,1.5
21031A0557,R2032055,COMPILER DESIGN LAB,B,1.5
21031A0557,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,B,1.5
21031A0557,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,B,2.0
21031A0557,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0557,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,A,3.0
21031A0558,R203204Q,DATA COMMUNICATIONS,B,3.0
21031A0558,R2032051,MACHINE LEARNING,B,3.0
21031A0558,R2032052,COMPILER DESIGN,C,3.0
21031A0558,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,B,3.0
21031A0558,R2032054,MACHINE LEARNING USING PYTHON LAB,A,1.5
21031A0558,R2032055,COMPILER DESIGN LAB,B,1.5
21031A0558,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,A,1.5
21031A0558,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,B,2.0
21031A0558,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0558,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3.0
21031A0559,R203204Q,DATA COMMUNICATIONS,D,3.0
21031A0559,R2032051,MACHINE LEARNING,D,3.0
21031A0559,R2032052,COMPILER DESIGN,D,3.0
21031A0559,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,C,3.0
21031A0559,R2032054,MACHINE LEARNING USING PYTHON LAB,B,1.5
21031A0559,R2032055,COMPILER DESIGN LAB,B,1.5
21031A0559,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,B,1.5
21031A0559,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,B,2.0
21031A0559,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0559,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,D,3.0
21031A0560,R203204Q,DATA COMMUNICATIONS,D,3.0
21031A0560,R2032051,MACHINE LEARNING,D,3.0
21031A0560,R2032052,COMPILER DESIGN,D,3.0
21031A0560,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,E,3.0
21031A0560,R2032054,MACHINE LEARNING USING PYTHON LAB,C,1.5
21031A0560,R2032055,COMPILER DESIGN LAB,B,1.5
21031A0560,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,C,1.5
21031A0560,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,C,2.0
21031A0560,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0560,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,E,3.0
21031A0561,R203204Q,DATA COMMUNICATIONS,B,3.0
21031A0561,R2032051,MACHINE LEARNING,A,3.0
21031A0561,R2032052,COMPILER DESIGN,C,3.0
21031A0561,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,B,3.0
21031A0561,R2032054,MACHINE LEARNING USING PYTHON LAB,A+,1.5
21031A0561,R2032055,COMPILER DESIGN LAB,A+,1.5
21031A0561,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,A+,1.5
21031A0561,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,A+,2.0
21031A0561,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0561,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,B,3.0
21031A0562,R203204Q,DATA COMMUNICATIONS,C,3.0
21031A0562,R2032051,MACHINE LEARNING,E,3.0
21031A0562,R2032052,COMPILER DESIGN,D,3.0
21031A0562,R2032053,CRYPTOGRAPHY AND NETWORK SECURITY,E,3.0
21031A0562,R2032054,MACHINE LEARNING USING PYTHON LAB,D,1.5
21031A0562,R2032055,COMPILER DESIGN LAB,C,1.5
21031A0562,R2032056,CRYPTOGRAPHY AND NETWORK SECURITY LAB,D,1.5
21031A0562,R2032058,SKILL ORIENTED COURSE-IV MEAN STACK TECH,C,2.0
21031A0562,R2032059,EMPLOYABILITY SKILLS-II,COMPLE,0.0
21031A0562,R203205C,OBJECT ORIENTED ANALYSIS AND DESIGN,C,3.0
22035A0101,R2032011,DESIGN AND DRAWING OF STEEL STRUCTURES,A+,3.0
22035A0101,R2032012,WATER RESOURCE ENGINEERING,B,3.0
22035A0101,R2032013,GEOTECHNICAL ENGINEERING-II,C,3.0
22035A0101,R2032014,ESTIMATION COSTING AND CONTRACTS,A+,1.5
22035A0101,R2032015,REMOTE SENSING & GIS LAB,A+,1.5
22035A0101,R2032016,CIVIL ENGINEERING PRACTICE,A+,1.5
22035A0101,R2032017,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A+,2.0
22035A0101,R2032018,MANDATORY COURSE (AICTE) (EMPLOYABILITY,COMPLE,0.0
22035A0101,R203201D,TRAFFIC ENGINEERING,C,3.0
22035A0101,R203201K,REMOTE SENSING AND GIS,C,3.0
22035A0102,R2032011,DESIGN AND DRAWING OF STEEL STRUCTURES,C,3.0
22035A0102,R2032012,WATER RESOURCE ENGINEERING,B,3.0
22035A0102,R2032013,GEOTECHNICAL ENGINEERING-II,D,3.0
22035A0102,R2032014,ESTIMATION COSTING AND CONTRACTS,A+,1.5
22035A0102,R2032015,REMOTE SENSING & GIS LAB,A,1.5
22035A0102,R2032016,CIVIL ENGINEERING PRACTICE,A+,1.5
22035A0102,R2032017,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A+,2.0
22035A0102,R2032018,MANDATORY COURSE (AICTE) (EMPLOYABILITY,COMPLE,0.0
22035A0102,R203201D,TRAFFIC ENGINEERING,D,3.0
22035A0102,R203201K,REMOTE SENSING AND GIS,E,3.0
22035A0103,R2032011,DESIGN AND DRAWING OF STEEL STRUCTURES,A,3.0
22035A0103,R2032012,WATER RESOURCE ENGINEERING,B,3.0
22035A0103,R2032013,GEOTECHNICAL ENGINEERING-II,C,3.0
22035A0103,R2032014,ESTIMATION COSTING AND CONTRACTS,A,1.5
22035A0103,R2032015,REMOTE SENSING & GIS LAB,A,1.5
22035A0103,R2032016,CIVIL ENGINEERING PRACTICE,A,1.5
22035A0103,R2032017,SKILL ADVANCED COURSE/ SOFT SKILL COURSE,A+,2.0
22035A0103,R2032018,MANDATORY COURSE (AICTE) (EMPLOYABILITY,COMPLE,0.0
22035A0103,R203201D,TRAFFIC ENGINEERING,E,3.0
22035A0103,R203201K,REMOTE SENSING AND GIS,D,3.0
22035A0104,R2032011,DESIGN AND DRAWING OF STEEL STRUCTURES,D,3.0
22035A0104,R2032012,WATER RESOURCE ENGINEERING,D,3.0
22035A0104,R2032013,GEOTECHNICAL ENGINEERING-II,E,3.0
