ID,Subject Code,Subject Name,Grade,Credits
21031A0533,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A,1.5
21031A0533,R203105B,SOFTWARE PROJECT MANAGEMENT,C,3.0
21031A0534,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICROCONTROLLERS,A,3.0
21031A0534,R2031051,COMPUTER NETWORKS,A,3.0
21031A0534,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,A,3.0
21031A0534,R2031053,DATA WAREHOUSING AND DATA MINING,B,3.0
21031A0534,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A+,1.5
21031A0534,R2031055,COMPUTER NETWORKS LAB,A+,1.5
21031A0534,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DELIVERY USING DEVOPS,A+,2.0
21031A0534,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0.0
21031A0534,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A+,1.5
21031A0534,R203105B,SOFTWARE PROJECT MANAGEMENT,A,3.0
21031A0535,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICROCONTROLLERS,C,3.0
21031A0535,R2031051,COMPUTER NETWORKS,A+,3.0
21031A0535,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,A,3.0
21031A0535,R2031053,DATA WAREHOUSING AND DATA MINING,C,3.0
21031A0535,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A,1.5
21031A0535,R2031055,COMPUTER NETWORKS LAB,B,1.5
21031A0535,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DELIVERY USING DEVOPS,A,2.0
21031A0535,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0.0
21031A0535,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,B,1.5
21031A0535,R203105B,SOFTWARE PROJECT MANAGEMENT,B,3.0
21031A0536,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICROCONTROLLERS,C,3.0
21031A0536,R2031051,COMPUTER NETWORKS,B,3.0
21031A0536,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,D,3.0
21031A0536,R2031053,DATA WAREHOUSING AND DATA MINING,C,3.0
21031A0536,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A,1.5
21031A0536,R2031055,COMPUTER NETWORKS LAB,A+,1.5
21031A0536,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DELIVERY USING DEVOPS,A+,2.0
21031A0536,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0.0
21031A0536,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A,1.5
21031A0536,R203105B,SOFTWARE PROJECT MANAGEMENT,B,3.0
21031A0537,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICROCONTROLLERS,A+,3.0
21031A0537,R2031051,COMPUTER NETWORKS,B,3.0
21031A0537,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,B,3.0
21031A0537,R2031053,DATA WAREHOUSING AND DATA MINING,C,3.0
21031A0537,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A+,1.5
21031A0537,R2031055,COMPUTER NETWORKS LAB,A+,1.5
21031A0537,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DELIVERY USING DEVOPS,A+,2.0
21031A0537,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0.0
21031A0537,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A+,1.5
21031A0537,R203105B,SOFTWARE PROJECT MANAGEMENT,B,3.0
21031A0538,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICROCONTROLLERS,E,3.0
21031A0538,R2031051,COMPUTER NETWORKS,C,3.0
21031A0538,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,C,3.0
21031A0538,R2031053,DATA WAREHOUSING AND DATA MINING,B,3.0
21031A0538,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A,1.5
21031A0538,R2031055,COMPUTER NETWORKS LAB,A,1.5
21031A0538,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DELIVERY USING DEVOPS,C,2.0
21031A0538,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0.0
21031A0538,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A,1.5
21031A0538,R203105B,SOFTWARE PROJECT MANAGEMENT,D,3.0
21031A0539,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICROCONTROLLERS,E,3.0
21031A0539,R2031051,COMPUTER NETWORKS,B,3.0
21031A0539,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,E,3.0
21031A0539,R2031053,DATA WAREHOUSING AND DATA MINING,D,3.0
21031A0539,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A,1.5
21031A0539,R2031055,COMPUTER NETWORKS LAB,C,1.5
21031A0539,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DELIVERY USING DEVOPS,C,2.0
21031A0539,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0.0
21031A0539,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,B,1.5
21031A0539,R203105B,SOFTWARE PROJECT MANAGEMENT,D,3.0
21031A0540,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICROCONTROLLERS,C,3.0
21031A0540,R2031051,COMPUTER NETWORKS,A,3.0
21031A0540,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,C,3.0
21031A0540,R2031053,DATA WAREHOUSING AND DATA MINING,C,3.0
21031A0540,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A+,1.5
21031A0540,R2031055,COMPUTER NETWORKS LAB,A,1.5
21031A0540,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DELIVERY USING DEVOPS,C,2.0
21031A0540,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0.0
21031A0540,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A,1.5
21031A0540,R203105B,SOFTWARE PROJECT MANAGEMENT,B,3.0
21031A0541,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICROCONTROLLERS,A,3.0
21031A0541,R2031051,COMPUTER NETWORKS,A,3.0
21031A0541,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,A,3.0
21031A0541,R2031053,DATA WAREHOUSING AND DATA MINING,D,3.0
21031A0541,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A,1.5
21031A0541,R2031055,COMPUTER NETWORKS LAB,A+,1.5
21031A0541,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DELIVERY USING DEVOPS,A+,2.0
21031A0541,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0.0
21031A0541,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A+,1.5
21031A0541,R203105B,SOFTWARE PROJECT MANAGEMENT,B,3.0
21031A0542,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICROCONTROLLERS,F,0.0
21031A0542,R2031051,COMPUTER NETWORKS,F,0.0
21031A0542,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,F,0.0
21031A0542,R2031053,DATA WAREHOUSING AND DATA MINING,F,0.0
21031A0542,R2031054,DATA WAREHOUSING AND DATA MINING LAB,C,1.5
21031A0542,R2031055,COMPUTER NETWORKS LAB,B,1.5
21031A0542,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DELIVERY USING DEVOPS,D,2.0
21031A0542,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0.0
21031A0542,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,C,1.5
21031A0542,R203105B,SOFTWARE PROJECT MANAGEMENT,F,0.0
21031A0543,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICROCONTROLLERS,D,3.0
21031A0543,R2031051,COMPUTER NETWORKS,A,3.0
21031A0543,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,C,3.0
21031A0543,R2031053,DATA WAREHOUSING AND DATA MINING,B,3.0
21031A0543,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A,1.5
21031A0543,R2031055,COMPUTER NETWORKS LAB,B,1.5
21031A0543,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DELIVERY USING DEVOPS,C,2.0
21031A0543,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0.0
21031A0543,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,B,1.5
21031A0543,R203105B,SOFTWARE PROJECT MANAGEMENT,B,3.0
21031A0544,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICROCONTROLLERS,B,3.0
21031A0544,R2031051,COMPUTER NETWORKS,A,3.0
21031A0544,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,C,3.0
21031A0544,R2031053,DATA WAREHOUSING AND DATA MINING,A+,3.0
21031A0544,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A,1.5
21031A0544,R2031055,COMPUTER NETWORKS LAB,B,1.5
21031A0544,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DELIVERY USING DEVOPS,A+,2.0
21031A0544,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0.0
21031A0544,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,B,1.5
21031A0544,R203105B,SOFTWARE PROJECT MANAGEMENT,A,3.0
21031A0545,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICROCONTROLLERS,D,3.0
21031A0545,R2031051,COMPUTER NETWORKS,D,3.0
21031A0545,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,D,3.0
21031A0545,R2031053,DATA WAREHOUSING AND DATA MINING,D,3.0
21031A0545,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A,1.5
21031A0545,R2031055,COMPUTER NETWORKS LAB,C,1.5
21031A0545,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DELIVERY USING DEVOPS,D,2.0
21031A0545,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0.0
21031A0545,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,B,1.5
21031A0545,R203105B,SOFTWARE PROJECT MANAGEMENT,C,3.0
21031A0546,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICROCONTROLLERS,E,3.0
21031A0546,R2031051,COMPUTER NETWORKS,C,3.0
21031A0546,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,C,3.0
21031A0546,R2031053,DATA WAREHOUSING AND DATA MINING,A,3.0
21031A0546,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A,1.5
21031A0546,R2031055,COMPUTER NETWORKS LAB,A+,1.5
21031A0546,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DELIVERY USING DEVOPS,A+,2.0
21031A0546,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0.0
21031A0546,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A+,1.5
21031A0546,R203105B,SOFTWARE PROJECT MANAGEMENT,D,3.0
21031A0547,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICROCONTROLLERS,D,3.0
21031A0547,R2031051,COMPUTER NETWORKS,A+,3.0
21031A0547,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,D,3.0
21031A0547,R2031053,DATA WAREHOUSING AND DATA MINING,C,3.0
21031A0547,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A,1.5
21031A0547,R2031055,COMPUTER NETWORKS LAB,B,1.5
21031A0547,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DELIVERY USING DEVOPS,C,2.0
21031A0547,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0.0
21031A0547,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A,1.5
21031A0547,R203105B,SOFTWARE PROJECT MANAGEMENT,B,3.0
21031A0548,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICROCONTROLLERS,B,3.0
21031A0548,R2031051,COMPUTER NETWORKS,B,3.0
21031A0548,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,C,3.0
21031A0548,R2031053,DATA WAREHOUSING AND DATA MINING,A,3.0
21031A0548,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A,1.5
21031A0548,R2031055,COMPUTER NETWORKS LAB,A+,1.5
21031A0548,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DELIVERY USING DEVOPS,A+,2.0
21031A0548,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0.0
21031A0548,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A+,1.5
21031A0548,R203105B,SOFTWARE PROJECT MANAGEMENT,B,3.0
21031A0549,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICROCONTROLLERS,C,3.0
21031A0549,R2031051,COMPUTER NETWORKS,C,3.0
21031A0549,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,B,3.0
21031A0549,R2031053,DATA WAREHOUSING AND DATA MINING,C,3.0
21031A0549,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A,1.5
21031A0549,R2031055,COMPUTER NETWORKS LAB,A,1.5
21031A0549,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DELIVERY USING DEVOPS,C,2.0
21031A0549,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0.0
21031A0549,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A,1.5
21031A0549,R203105B,SOFTWARE PROJECT MANAGEMENT,C,3.0
21031A0550,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICROCONTROLLERS,E,3.0
21031A0550,R2031051,COMPUTER NETWORKS,D,3.0
21031A0550,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,D,3.0
21031A0550,R2031053,DATA WAREHOUSING AND DATA MINING,D,3.0
21031A0550,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A,1.5
21031A0550,R2031055,COMPUTER NETWORKS LAB,B,1.5
21031A0550,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DELIVERY USING DEVOPS,C,2.0
21031A0550,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0.0
21031A0550,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,B,1.5
21031A0550,R203105B,SOFTWARE PROJECT MANAGEMENT,E,3.0
21031A0551,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICROCONTROLLERS,B,3.0
21031A0551,R2031051,COMPUTER NETWORKS,A+,3.0
21031A0551,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,A,3.0
21031A0551,R2031053,DATA WAREHOUSING AND DATA MINING,B,3.0
21031A0551,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A+,1.5
21031A0551,R2031055,COMPUTER NETWORKS LAB,A+,1.5
21031A0551,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DELIVERY USING DEVOPS,A+,2.0
21031A0551,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0.0
21031A0551,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A+,1.5
21031A0551,R203105B,SOFTWARE PROJECT MANAGEMENT,A,3.0
21031A0552,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICROCONTROLLERS,B,3.0
21031A0552,R2031051,COMPUTER NETWORKS,A+,3.0
21031A0552,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,C,3.0
21031A0552,R2031053,DATA WAREHOUSING AND DATA MINING,A,3.0
21031A0552,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A+,1.5
21031A0552,R2031055,COMPUTER NETWORKS LAB,A+,1.5
21031A0552,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DELIVERY USING DEVOPS,A+,2.0
21031A0552,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0.0
21031A0552,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A+,1.5
21031A0552,R203105B,SOFTWARE PROJECT MANAGEMENT,B,3.0
21031A0553,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICROCONTROLLERS,D,3.0
21031A0553,R2031051,COMPUTER NETWORKS,D,3.0
21031A0553,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,B,3.0
21031A0553,R2031053,DATA WAREHOUSING AND DATA MINING,C,3.0
21031A0553,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A,1.5
21031A0553,R2031055,COMPUTER NETWORKS LAB,B,1.5
21031A0553,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DELIVERY USING DEVOPS,C,2.0
21031A0553,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0.0
21031A0553,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,B,1.5
21031A0553,R203105B,SOFTWARE PROJECT MANAGEMENT,D,3.0
21031A0554,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICROCONTROLLERS,C,3.0
21031A0554,R2031051,COMPUTER NETWORKS,A,3.0
21031A0554,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,C,3.0
21031A0554,R2031053,DATA WAREHOUSING AND DATA MINING,B,3.0
21031A0554,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A,1.5
21031A0554,R2031055,COMPUTER NETWORKS LAB,B,1.5
21031A0554,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DELIVERY USING DEVOPS,A,2.0
21031A0554,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0.0
21031A0554,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,B,1.5
21031A0554,R203105B,SOFTWARE PROJECT MANAGEMENT,C,3.0
21031A0555,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICROCONTROLLERS,E,3.0
21031A0555,R2031051,COMPUTER NETWORKS,C,3.0
21031A0555,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,D,3.0
21031A0555,R2031053,DATA WAREHOUSING AND DATA MINING,D,3.0
21031A0555,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A,1.5
21031A0555,R2031055,COMPUTER NETWORKS LAB,B,1.5
21031A0555,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DELIVERY USING DEVOPS,D,2.0
21031A0555,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0.0
21031A0555,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A,1.5
21031A0555,R203105B,SOFTWARE PROJECT MANAGEMENT,D,3.0
21031A0556,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICROCONTROLLERS,E,3.0
21031A0556,R2031051,COMPUTER NETWORKS,C,3.0
21031A0556,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,E,3.0
21031A0556,R2031053,DATA WAREHOUSING AND DATA MINING,C,3.0
21031A0556,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A,1.5
21031A0556,R2031055,COMPUTER NETWORKS LAB,B,1.5
21031A0556,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DELIVERY USING DEVOPS,D,2.0
21031A0556,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0.0
21031A0556,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,B,1.5
21031A0556,R203105B,SOFTWARE PROJECT MANAGEMENT,C,3.0
21031A0557,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICROCONTROLLERS,C,3.0
21031A0557,R2031051,COMPUTER NETWORKS,B,3.0
21031A0557,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,B,3.0
21031A0557,R2031053,DATA WAREHOUSING AND DATA MINING,B,3.0
21031A0557,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A,1.5
21031A0557,R2031055,COMPUTER NETWORKS LAB,B,1.5
21031A0557,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DELIVERY USING DEVOPS,C,2.0
21031A0557,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0.0
21031A0557,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,B,1.5
21031A0557,R203105B,SOFTWARE PROJECT MANAGEMENT,B,3.0
21031A0558,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICROCONTROLLERS,D,3.0
21031A0558,R2031051,COMPUTER NETWORKS,C,3.0
21031A0558,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,B,3.0
21031A0558,R2031053,DATA WAREHOUSING AND DATA MINING,A,3.0
21031A0558,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A,1.5
21031A0558,R2031055,COMPUTER NETWORKS LAB,A,1.5
21031A0558,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DELIVERY USING DEVOPS,C,2.0
21031A0558,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0.0
21031A0558,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A,1.5
21031A0558,R203105B,SOFTWARE PROJECT MANAGEMENT,C,3.0
21031A0559,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICROCONTROLLERS,D,3.0
21031A0559,R2031051,COMPUTER NETWORKS,B,3.0
21031A0559,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,D,3.0
21031A0559,R2031053,DATA WAREHOUSING AND DATA MINING,D,3.0
21031A0559,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A,1.5
21031A0559,R2031055,COMPUTER NETWORKS LAB,D,1.5
21031A0559,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DELIVERY USING DEVOPS,C,2.0
21031A0559,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0.0
21031A0559,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,B,1.5
21031A0559,R203105B,SOFTWARE PROJECT MANAGEMENT,C,3.0
21031A0560,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICROCONTROLLERS,E,3.0
21031A0560,R2031051,COMPUTER NETWORKS,C,3.0
21031A0560,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,E,3.0
21031A0560,R2031053,DATA WAREHOUSING AND DATA MINING,C,3.0
21031A0560,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A,1.5
21031A0560,R2031055,COMPUTER NETWORKS LAB,D,1.5
21031A0560,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DELIVERY USING DEVOPS,D,2.0
21031A0560,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0.0
21031A0560,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,B,1.5
21031A0560,R203105B,SOFTWARE PROJECT MANAGEMENT,D,3.0
21031A0561,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICROCONTROLLERS,B,3.0
21031A0561,R2031051,COMPUTER NETWORKS,C,3.0
21031A0561,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,B,3.0
21031A0561,R2031053,DATA WAREHOUSING AND DATA MINING,C,3.0
21031A0561,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A,1.5
21031A0561,R2031055,COMPUTER NETWORKS LAB,A+,1.5
21031A0561,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DELIVERY USING DEVOPS,A+,2.0
21031A0561,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0.0
21031A0561,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,A+,1.5
21031A0561,R203105B,SOFTWARE PROJECT MANAGEMENT,C,3.0
21031A0562,R203104I,FUNDAMENTALS OF MICROPROCESSORS AND MICROCONTROLLERS,F,0.0
21031A0562,R2031051,COMPUTER NETWORKS,F,0.0
21031A0562,R2031052,DESIGN AND ANALYSIS OF ALGORITHMS,D,3.0
21031A0562,R2031053,DATA WAREHOUSING AND DATA MINING,D,3.0
21031A0562,R2031054,DATA WAREHOUSING AND DATA MINING LAB,A,1.5
21031A0562,R2031055,COMPUTER NETWORKS LAB,D,1.5
21031A0562,R2031057,CONTINUOUS INTEGRATION AND CONTINUOUS DELIVERY USING DEVOPS,D,2.0
21031A0562,R2031058,EMPLOYABILITY SKILLS-I,COMPLE,0.0
21031A0562,R2031059,SUMMER INTERNSHIP 2 MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER,C,1.5
21031A0562,R203105B,SOFTWARE PROJECT MANAGEMENT,E,3.0
22035A0101,R2031011,STRUCTURAL ANALYSIS,D,3.0
22035A0101,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRETE STRUCTURES,D,3.0
22035A0101,R2031013,GEOTECHNICAL ENGINEERING-1,A,3.0
22035A0101,R2031014,LAB SURVEY CAMP (FIELD WORK),A+,1.5
22035A0101,R2031015,GEOTECHNICAL ENGINEERING LAB,A+,1.5
22035A0101,R2031016,SKILL ADVANCED COURSE/ SOFT SKILL COURSE* DESIGN OF SPECIAL STRUCTURE_CHIMNEY_HINGE TANKS DESIGNS_SPILL WAYS ETC,A+,2.0
22035A0101,R2031017,(AICTE SUGGESTED) PROFESSIONAL ETHICS AND HUMAN VALUES,COMPLE,0.0
22035A0101,R2031018,SUMMER INTERNSHIP 2MONTHS (MANDATORY) AFTER SECOND YEAR (TO BE EVALUATED DURING V SEMESTER),A+,1.5
22035A0101,R203101A,CONSTRUCTION TECHNOLOGY &MANAGEMENT,C,3.0
22035A0101,R203105F,DATA STRUCTURES,B,3.0
22035A0102,R2031011,STRUCTURAL ANALYSIS,C,3.0
22035A0102,R2031012,DESIGN AND DRAWING OF REINFORCED CONCRETE STRUCTURES,A,3.0
22035A0102,R2031013,GEOTECHNICAL ENGINEERING-1,C,3.0
22035A0102,R2031014,LAB SURVEY CAMP (FIELD WORK),A+,1.5
22035A0102,R2031015,GEOTECHNICAL ENGINEERING LAB,A,1.5
